	mir_data...1.	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
1850	mmu-miR-7024-5p-7024	0.230232534488823	-1.57387385888218	4.95529807183496	-0.317614366697294	0.750777474994479	NA
1851	mmu-miR-7024-3p-7024	0	NA	NA	NA	NA	NA
1852	mmu-miR-7025-5p-7025	0	NA	NA	NA	NA	NA
1853	mmu-miR-7025-3p-7025	0	NA	NA	NA	NA	NA
1854	mmu-miR-7026-5p-7026	0.230232534488823	-1.57387385888218	4.95529807183496	-0.317614366697294	0.750777474994479	NA
1855	mmu-miR-7026-3p-7026	0.279463657707916	1.0165509800616	4.97950426554975	0.204147024653542	0.838238607671424	NA
1856	mmu-miR-7027-5p-7027	0	NA	NA	NA	NA	NA
1857	mmu-miR-7027-3p-7027	0	NA	NA	NA	NA	NA
1858	mmu-miR-7028-5p-7028	0	NA	NA	NA	NA	NA
1859	mmu-miR-7028-3p-7028	0	NA	NA	NA	NA	NA
1860	mmu-miR-7029-5p-7029	0	NA	NA	NA	NA	NA
1861	mmu-miR-7029-3p-7029	0.945128349652005	1.3894356458361	4.81227304558195	0.288727516638257	0.772789903833285	NA
1862	mmu-miR-703-703	0	NA	NA	NA	NA	NA
1863	mmu-miR-7030-5p-7030	0	NA	NA	NA	NA	NA
1864	mmu-miR-7030-3p-7030	0.435432157455266	2.13828579392718	4.89247219034106	0.437056300115242	0.662070518392875	NA
1865	mmu-miR-7031-5p-7031	0.467905499242051	1.7913243052237	4.91542943313921	0.364428851962926	0.715537793834519	NA
1866	mmu-miR-7031-3p-7031	0	NA	NA	NA	NA	NA
1867	mmu-miR-7032-5p-7032	0	NA	NA	NA	NA	NA
1868	mmu-miR-7032-3p-7032	0	NA	NA	NA	NA	NA
1869	mmu-miR-7033-5p-7033	1.05186572618026	0.994452443203032	4.61754886744905	0.215363707401848	0.829483763383111	NA
1870	mmu-miR-7033-3p-7033	0	NA	NA	NA	NA	NA
1871	mmu-miR-7034-5p-7034	0	NA	NA	NA	NA	NA
1872	mmu-miR-7034-3p-7034	0	NA	NA	NA	NA	NA
1873	mmu-miR-7035-5p-7035	0	NA	NA	NA	NA	NA
1874	mmu-miR-7035-3p-7035	0	NA	NA	NA	NA	NA
1875	mmu-miR-7036a-5p-7036a	0	NA	NA	NA	NA	NA
1876	mmu-miR-7036a-3p-7036a	0.558927315415832	1.60404263212502	4.9385319439308	0.324801509909499	0.745331301711384	NA
1877	mmu-miR-7036b-5p-7036b	0	NA	NA	NA	NA	NA
1878	mmu-miR-7036b-3p-7036b	0	NA	NA	NA	NA	NA
1879	mmu-miR-7037-5p-7037	0.230232534488823	-1.57387385888218	4.95529807183496	-0.317614366697294	0.750777474994479	NA
1880	mmu-miR-7037-3p-7037	0	NA	NA	NA	NA	NA
1881	mmu-miR-7038-5p-7038	0.3119369994947	1.46426943916031	4.92647657484145	0.297224480197074	0.766295133423191	NA
1882	mmu-miR-7038-3p-7038	0	NA	NA	NA	NA	NA
1883	mmu-miR-7039-5p-7039	0	NA	NA	NA	NA	NA
1884	mmu-miR-7039-3p-7039	0	NA	NA	NA	NA	NA
1885	mmu-miR-704-704	237.76923066996	1.55165628619527	0.809235453125839	1.91743488276703	0.055182706204414	0.360694234190669
1886	mmu-miR-7040-5p-7040	0.230232534488823	-1.57387385888218	4.95529807183496	-0.317614366697294	0.750777474994479	NA
1887	mmu-miR-7040-3p-7040	0	NA	NA	NA	NA	NA
1888	mmu-miR-7041-5p-7041	1.09177949823145	2.48584760255965	4.90123007783893	0.507188514532197	0.612022553045895	NA
1889	mmu-miR-7041-3p-7041	0	NA	NA	NA	NA	NA
1890	mmu-miR-7042-5p-7042	0.591400657202616	2.61371176342021	4.86626865237197	0.537107987687076	0.591193023612646	NA
1891	mmu-miR-7042-3p-7042	0	NA	NA	NA	NA	NA
1892	mmu-miR-7043-5p-7043	0.435432157455266	2.13828579392718	4.89247219034106	0.437056300115242	0.662070518392875	NA
1893	mmu-miR-7043-3p-7043	522.766122052965	2.82062630672551	0.752754900770949	3.74707132937521	0.000178911223238	0.006431858475413
1894	mmu-miR-7044-5p-7044	0	NA	NA	NA	NA	NA
1895	mmu-miR-7044-3p-7044	0	NA	NA	NA	NA	NA
1896	mmu-miR-7045-5p-7045	0	NA	NA	NA	NA	NA
1897	mmu-miR-7045-3p-7045	0	NA	NA	NA	NA	NA
1898	mmu-miR-7046-5p-7046	0.3119369994947	1.46426943916031	4.92647657484145	0.297224480197074	0.766295133423191	NA
1899	mmu-miR-7046-3p-7046	0	NA	NA	NA	NA	NA
1900	mmu-miR-7047-5p-7047	0.15596849974735	0.916875536120529	4.95529542286763	0.185029439796736	0.853205944622151	NA
1901	mmu-miR-7047-3p-7047	0	NA	NA	NA	NA	NA
1902	mmu-miR-7048-5p-7048	0	NA	NA	NA	NA	NA
1903	mmu-miR-7048-3p-7048	0.591400657202616	2.61371176342021	4.86626865237197	0.537107987687076	0.591193023612646	NA
1904	mmu-miR-7049-5p-7049	0	NA	NA	NA	NA	NA
1905	mmu-miR-7049-3p-7049	0	NA	NA	NA	NA	NA
1906	mmu-miR-705-705	0	NA	NA	NA	NA	NA
1907	mmu-miR-7050-5p-7050	0	NA	NA	NA	NA	NA
1908	mmu-miR-7050-3p-7050	0	NA	NA	NA	NA	NA
1909	mmu-miR-7051-5p-7051	0	NA	NA	NA	NA	NA
1910	mmu-miR-7051-3p-7051	0	NA	NA	NA	NA	NA
1911	mmu-miR-7052-5p-7052	0	NA	NA	NA	NA	NA
1912	mmu-miR-7052-3p-7052	0	NA	NA	NA	NA	NA
1913	mmu-miR-7053-5p-7053	0	NA	NA	NA	NA	NA
1914	mmu-miR-7053-3p-7053	0	NA	NA	NA	NA	NA
1915	mmu-miR-7054-5p-7054	2.4436739634795	-3.03031341614834	3.34269397526991	-0.906548262738785	0.364645731791449	NA
1916	mmu-miR-7054-3p-7054	0.15596849974735	0.916875536120529	4.95529542286763	0.185029439796736	0.853205944622151	NA
1917	mmu-miR-7055-5p-7055	0	NA	NA	NA	NA	NA
1918	mmu-miR-7055-3p-7055	0	NA	NA	NA	NA	NA
1919	mmu-miR-7056-5p-7056	0	NA	NA	NA	NA	NA
1920	mmu-miR-7056-3p-7056	0	NA	NA	NA	NA	NA
1921	mmu-miR-7057-5p-7057	1.44369062551242	-2.85307893096535	4.05954939975233	-0.702806801941963	0.482176157709501	NA
1922	mmu-miR-7057-3p-7057	0	NA	NA	NA	NA	NA
1923	mmu-miR-7058-5p-7058	0	NA	NA	NA	NA	NA
1924	mmu-miR-7058-3p-7058	0	NA	NA	NA	NA	NA
1925	mmu-miR-7059-5p-7059	0.467905499242051	1.7913243052237	4.91542943313921	0.364428851962926	0.715537793834519	NA
1926	mmu-miR-7059-3p-7059	0	NA	NA	NA	NA	NA
1927	mmu-miR-706-706	0	NA	NA	NA	NA	NA
1928	mmu-miR-7060-5p-7060	0	NA	NA	NA	NA	NA
1929	mmu-miR-7060-3p-7060	0	NA	NA	NA	NA	NA
1930	mmu-miR-7061-5p-7061	0.895536783447902	-2.60602644110412	4.92341619377255	-0.529312643607174	0.596588586118347	NA
1931	mmu-miR-7061-3p-7061	0	NA	NA	NA	NA	NA
1932	mmu-miR-7062-5p-7062	0.3119369994947	1.46426943916031	4.92647657484145	0.297224480197074	0.766295133423191	NA
1933	mmu-miR-7062-3p-7062	0	NA	NA	NA	NA	NA
1934	mmu-miR-7063-5p-7063	0	NA	NA	NA	NA	NA
1935	mmu-miR-7063-3p-7063	0	NA	NA	NA	NA	NA
1936	mmu-miR-7064-5p-7064	0	NA	NA	NA	NA	NA
1937	mmu-miR-7064-3p-7064	0	NA	NA	NA	NA	NA
1938	mmu-miR-7065-5p-7065	0	NA	NA	NA	NA	NA
1939	mmu-miR-7065-3p-7065	0	NA	NA	NA	NA	NA
1940	mmu-miR-7066-5p-7066	0	NA	NA	NA	NA	NA
1941	mmu-miR-7066-3p-7066	0	NA	NA	NA	NA	NA
1942	mmu-miR-7067-5p-7067	0	NA	NA	NA	NA	NA
1943	mmu-miR-7067-3p-7067	0	NA	NA	NA	NA	NA
1944	mmu-miR-7068-5p-7068	0	NA	NA	NA	NA	NA
1945	mmu-miR-7068-3p-7068	1.49473831389993	3.91050929217378	4.37580235578309	0.893666800788118	0.371500193402968	NA
1946	mmu-miR-7069-5p-7069	0	NA	NA	NA	NA	NA
1947	mmu-miR-7069-3p-7069	0	NA	NA	NA	NA	NA
1948	mmu-miR-707-707	0	NA	NA	NA	NA	NA
1949	mmu-miR-7070-5p-7070	0	NA	NA	NA	NA	NA
1950	mmu-miR-7070-3p-7070	0	NA	NA	NA	NA	NA
1951	mmu-miR-7071-5p-7071	0	NA	NA	NA	NA	NA
1952	mmu-miR-7071-3p-7071	0	NA	NA	NA	NA	NA
1953	mmu-miR-7072-5p-7072	0	NA	NA	NA	NA	NA
1954	mmu-miR-7072-3p-7072	0	NA	NA	NA	NA	NA
1955	mmu-miR-7073-5p-7073	10.6076158836786	-1.68942464981296	1.60614451968777	-1.05185095681264	0.292867935837678	0.727163639950859
1956	mmu-miR-7073-3p-7073	0	NA	NA	NA	NA	NA
1957	mmu-miR-7074-5p-7074	0	NA	NA	NA	NA	NA
1958	mmu-miR-7074-3p-7074	0	NA	NA	NA	NA	NA
1959	mmu-miR-7075-5p-7075	0	NA	NA	NA	NA	NA
1960	mmu-miR-7075-3p-7075	1.10109684939936	1.89257206849525	4.52795778000969	0.417974760465015	0.675965570900458	NA
1961	mmu-miR-7076-5p-7076	0	NA	NA	NA	NA	NA
1962	mmu-miR-7076-3p-7076	0	NA	NA	NA	NA	NA
1963	mmu-miR-7077-5p-7077	0	NA	NA	NA	NA	NA
1964	mmu-miR-7077-3p-7077	0	NA	NA	NA	NA	NA
1965	mmu-miR-7078-5p-7078	1.62385733695648	1.80777804392231	3.88651488707603	0.465141160254855	0.641830371858922	NA
1966	mmu-miR-7078-3p-7078	0	NA	NA	NA	NA	NA
1967	mmu-miR-7079-5p-7079	0	NA	NA	NA	NA	NA
1968	mmu-miR-7079-3p-7079	0.509696192196739	-0.305170684877585	4.8880710589297	-0.06243172024271	0.950219035120474	NA
1969	mmu-miR-708-5p-708	5.32599931364554	-0.152077338625959	2.2419890414927	-0.067831437090659	0.945919818206879	0.979994739612026
1970	mmu-miR-708-3p-708	154.827044006166	2.5887876778948	0.816626705358993	3.17009921535294	0.001523868949231	0.03211875911677
1971	mmu-miR-7080-5p-7080	0	NA	NA	NA	NA	NA
1972	mmu-miR-7080-3p-7080	0	NA	NA	NA	NA	NA
1973	mmu-miR-7081-5p-7081	0	NA	NA	NA	NA	NA
1974	mmu-miR-7081-3p-7081	0	NA	NA	NA	NA	NA
1975	mmu-miR-7082-5p-7082	0	NA	NA	NA	NA	NA
1976	mmu-miR-7082-3p-7082	0.230232534488823	-1.57387385888218	4.95529807183496	-0.317614366697294	0.750777474994479	NA
1977	mmu-miR-7083-5p-7083	1.75562762500712	-2.10585694381869	3.72776740646681	-0.564911034997923	0.572134277550181	NA
1978	mmu-miR-7083-3p-7083	0	NA	NA	NA	NA	NA
1979	mmu-miR-7084-5p-7084	0.747369156949967	2.91159242019621	4.85402218452486	0.599830884473226	0.548618948126454	NA
1980	mmu-miR-7084-3p-7084	0	NA	NA	NA	NA	NA
1981	mmu-miR-7085-5p-7085	0	NA	NA	NA	NA	NA
1982	mmu-miR-7085-3p-7085	0.3119369994947	1.46426943916031	4.92647657484145	0.297224480197074	0.766295133423191	NA
1983	mmu-miR-7086-5p-7086	0	NA	NA	NA	NA	NA
1984	mmu-miR-7086-3p-7086	0	NA	NA	NA	NA	NA
1985	mmu-miR-7087-5p-7087	0	NA	NA	NA	NA	NA
1986	mmu-miR-7087-3p-7087	0	NA	NA	NA	NA	NA
1987	mmu-miR-7088-5p-7088	0	NA	NA	NA	NA	NA
1988	mmu-miR-7088-3p-7088	0	NA	NA	NA	NA	NA
1989	mmu-miR-7089-5p-7089	0.230232534488823	-1.57387385888218	4.95529807183496	-0.317614366697294	0.750777474994479	NA
1990	mmu-miR-7089-3p-7089	0	NA	NA	NA	NA	NA
1991	mmu-miR-709-709	0	NA	NA	NA	NA	NA
1992	mmu-miR-7090-5p-7090	0	NA	NA	NA	NA	NA
1993	mmu-miR-7090-3p-7090	2.88321350811227	-0.080230950321349	2.769334875972	-0.028971198469881	0.976887561239994	0.987938061587422
1994	mmu-miR-7091-5p-7091	0.460465068977646	-2.12126203377692	4.92648041354364	-0.430583673477164	0.666771114527371	NA
1995	mmu-miR-7091-3p-7091	0	NA	NA	NA	NA	NA
1996	mmu-miR-7092-5p-7092	0	NA	NA	NA	NA	NA
1997	mmu-miR-7092-3p-7092	0	NA	NA	NA	NA	NA
1998	mmu-miR-7093-5p-7093	0	NA	NA	NA	NA	NA
1999	mmu-miR-7093-3p-7093	0	NA	NA	NA	NA	NA
2000	mmu-miR-7094-1-5p-7094-1	0	NA	NA	NA	NA	NA
2001	mmu-miR-7094-3p-7094-1	0	NA	NA	NA	NA	NA
2002	mmu-miR-7094-3p-7094-2	0	NA	NA	NA	NA	NA
2003	mmu-miR-7094b-2-5p-7094-2	0	NA	NA	NA	NA	NA
2004	mmu-miR-710-710	0	NA	NA	NA	NA	NA
2005	mmu-miR-711-711	0	NA	NA	NA	NA	NA
2006	mmu-miR-7115-5p-7115	0	NA	NA	NA	NA	NA
2007	mmu-miR-7115-3p-7115	0	NA	NA	NA	NA	NA
2008	mmu-miR-7116-5p-7116	0	NA	NA	NA	NA	NA
2009	mmu-miR-7116-3p-7116	0	NA	NA	NA	NA	NA
2010	mmu-miR-7117-5p-7117	0	NA	NA	NA	NA	NA
2011	mmu-miR-7117-3p-7117	0	NA	NA	NA	NA	NA
2012	mmu-miR-7118-5p-7118	0	NA	NA	NA	NA	NA
2013	mmu-miR-7118-3p-7118	0	NA	NA	NA	NA	NA
2014	mmu-miR-7119-5p-7119	0	NA	NA	NA	NA	NA
2015	mmu-miR-7119-3p-7119	0	NA	NA	NA	NA	NA
2016	mmu-miR-712-5p-712	0	NA	NA	NA	NA	NA
2017	mmu-miR-712-3p-712	0	NA	NA	NA	NA	NA
2018	mmu-miR-713-713	0	NA	NA	NA	NA	NA
2019	mmu-miR-714-714	0	NA	NA	NA	NA	NA
2020	mmu-miR-717-717	0	NA	NA	NA	NA	NA
2021	mmu-miR-718-718	0	NA	NA	NA	NA	NA
2022	mmu-miR-719-719	0	NA	NA	NA	NA	NA
2023	mmu-miR-721-721	0	NA	NA	NA	NA	NA
2024	mmu-miR-7210-5p-7210	0	NA	NA	NA	NA	NA
2025	mmu-miR-7210-3p-7210	0	NA	NA	NA	NA	NA
2026	mmu-miR-7211-5p-7211	0	NA	NA	NA	NA	NA
2027	mmu-miR-7211-3p-7211	0	NA	NA	NA	NA	NA
2028	mmu-miR-7212-5p-7212	0	NA	NA	NA	NA	NA
2029	mmu-miR-7212-3p-7212	0	NA	NA	NA	NA	NA
2030	mmu-miR-7213-5p-7213	0	NA	NA	NA	NA	NA
2031	mmu-miR-7213-3p-7213	0.15596849974735	0.916875536120529	4.95529542286763	0.185029439796736	0.853205944622151	NA
2032	mmu-miR-7214-5p-7214	0	NA	NA	NA	NA	NA
2033	mmu-miR-7214-3p-7214	0	NA	NA	NA	NA	NA
2034	mmu-miR-7215-5p-7215	0	NA	NA	NA	NA	NA
2035	mmu-miR-7215-3p-7215	0	NA	NA	NA	NA	NA
2036	mmu-miR-7216-5p-7216	0	NA	NA	NA	NA	NA
2037	mmu-miR-7216-3p-7216	0	NA	NA	NA	NA	NA
2038	mmu-miR-7217-5p-7217	0	NA	NA	NA	NA	NA
2039	mmu-miR-7217-3p-7217	0	NA	NA	NA	NA	NA
2040	mmu-miR-7218-5p-7218	0	NA	NA	NA	NA	NA
2041	mmu-miR-7218-3p-7218	0	NA	NA	NA	NA	NA
2042	mmu-miR-7219-5p-7219	0	NA	NA	NA	NA	NA
2043	mmu-miR-7219-3p-7219	1.9394878225231	2.55633442434992	3.59427086963701	0.711224756582715	0.476944969744773	NA
2044	mmu-miR-7220-5p-7220	0	NA	NA	NA	NA	NA
2045	mmu-miR-7220-3p-7220	0	NA	NA	NA	NA	NA
2046	mmu-miR-7221-5p-7221	0	NA	NA	NA	NA	NA
2047	mmu-miR-7221-3p-7221	0	NA	NA	NA	NA	NA
2048	mmu-miR-7222-5p-7222	0	NA	NA	NA	NA	NA
2049	mmu-miR-7222-3p-7222	0	NA	NA	NA	NA	NA
2050	mmu-miR-7223-5p-7223	0	NA	NA	NA	NA	NA
2051	mmu-miR-7223-3p-7223	0	NA	NA	NA	NA	NA
2052	mmu-miR-7224-5p-7224	0	NA	NA	NA	NA	NA
2053	mmu-miR-7224-3p-7224	0	NA	NA	NA	NA	NA
2054	mmu-miR-7225-5p-7225	0	NA	NA	NA	NA	NA
2055	mmu-miR-7225-3p-7225	0	NA	NA	NA	NA	NA
2056	mmu-miR-7226-5p-7226	0	NA	NA	NA	NA	NA
2057	mmu-miR-7226-3p-7226	5.08874024999789	0.775253184298986	2.15415572113992	0.359887252667483	0.718931450121703	0.851584370078261
2058	mmu-miR-7227-5p-7227	0	NA	NA	NA	NA	NA
2059	mmu-miR-7227-3p-7227	0	NA	NA	NA	NA	NA
2060	mmu-miR-7228-5p-7228	0.230232534488823	-1.57387385888218	4.95529807183496	-0.317614366697294	0.750777474994479	NA
2061	mmu-miR-7228-3p-7228	0	NA	NA	NA	NA	NA
2062	mmu-miR-7229-5p-7229	0	NA	NA	NA	NA	NA
2063	mmu-miR-7229-3p-7229	0	NA	NA	NA	NA	NA
2064	mmu-miR-7230-5p-7230	0	NA	NA	NA	NA	NA
2065	mmu-miR-7230-3p-7230	0	NA	NA	NA	NA	NA
2066	mmu-miR-7231-5p-7231	0	NA	NA	NA	NA	NA
2067	mmu-miR-7231-3p-7231	0	NA	NA	NA	NA	NA
2068	mmu-miR-7232-5p-7232	0	NA	NA	NA	NA	NA
2069	mmu-miR-7232-3p-7232	0	NA	NA	NA	NA	NA
2070	mmu-miR-7233-5p-7233	0	NA	NA	NA	NA	NA
2071	mmu-miR-7233-3p-7233	0	NA	NA	NA	NA	NA
2072	mmu-miR-7234-5p-7234	0	NA	NA	NA	NA	NA
2073	mmu-miR-7234-3p-7234	0	NA	NA	NA	NA	NA
2074	mmu-miR-7235-5p-7235	0	NA	NA	NA	NA	NA
2075	mmu-miR-7235-3p-7235	0	NA	NA	NA	NA	NA
2076	mmu-miR-7236-5p-7236	0	NA	NA	NA	NA	NA
2077	mmu-miR-7236-3p-7236	0	NA	NA	NA	NA	NA
2078	mmu-miR-7237-5p-7237	0	NA	NA	NA	NA	NA
2079	mmu-miR-7237-3p-7237	0.558927315415832	1.60404263212502	4.9385319439308	0.324801509909499	0.745331301711384	NA
2080	mmu-miR-7238-5p-7238	0	NA	NA	NA	NA	NA
2081	mmu-miR-7238-3p-7238	0	NA	NA	NA	NA	NA
2082	mmu-miR-7239-5p-7239	0	NA	NA	NA	NA	NA
2083	mmu-miR-7239-3p-7239	0	NA	NA	NA	NA	NA
2084	mmu-miR-7240-5p-7240	0.298512261149301	-1.67354109285386	4.97950405097906	-0.336085898459068	0.736806091966359	NA
2085	mmu-miR-7240-3p-7240	0	NA	NA	NA	NA	NA
2086	mmu-miR-7241-5p-7241	0	NA	NA	NA	NA	NA
2087	mmu-miR-7241-3p-7241	0	NA	NA	NA	NA	NA
2088	mmu-miR-7242-5p-7242	0	NA	NA	NA	NA	NA
2089	mmu-miR-7242-3p-7242	0	NA	NA	NA	NA	NA
2090	mmu-miR-7243-5p-7243	0	NA	NA	NA	NA	NA
2091	mmu-miR-7243-3p-7243	0	NA	NA	NA	NA	NA
2092	mmu-miR-741-5p-741	0	NA	NA	NA	NA	NA
2093	mmu-miR-741-3p-741	2.00225749794324	-3.09518860145393	3.65491527323103	-0.846856457692304	0.397075134899294	NA
2094	mmu-miR-742-5p-742	0	NA	NA	NA	NA	NA
2095	mmu-miR-742-3p-742	0	NA	NA	NA	NA	NA
2096	mmu-miR-743a-5p-743a	0	NA	NA	NA	NA	NA
2097	mmu-miR-743a-3p-743a	0.279463657707916	1.0165509800616	4.97950426554975	0.204147024653542	0.838238607671424	NA
2098	mmu-miR-743b-5p-743b	1.08767211105396	-1.30517146716283	4.61919711527474	-0.282553750054721	0.77751893815851	NA
2099	mmu-miR-743b-3p-743b	0.876488180006517	-0.888168222024845	4.83474695142222	-0.183705213726558	0.854244718560218	NA
2100	mmu-miR-744-5p-744	179.439978450042	-0.030658637813069	0.831346608169437	-0.036878285797758	0.970582053391127	0.987938061587422
2101	mmu-miR-744-3p-744	2.64694320742188	0.443780345091006	3.4445573655942	0.128835231348935	0.897488027249102	0.954248423614254
2102	mmu-miR-7578-7578	0	NA	NA	NA	NA	NA
2103	mmu-miR-758-5p-758	0	NA	NA	NA	NA	NA
2104	mmu-miR-758-3p-758	5.74514794650915	-1.57458827518307	2.14637578483693	-0.733603261044385	0.463190572859609	0.727163639950859
2105	mmu-miR-759-759	0	NA	NA	NA	NA	NA
2106	mmu-miR-760-5p-760	0	NA	NA	NA	NA	NA
2107	mmu-miR-760-3p-760	2.18361935219798	-1.99026109107027	3.14997291756964	-0.631834350057159	0.527495125319196	NA
2108	mmu-miR-761-761	0	NA	NA	NA	NA	NA
2109	mmu-miR-762-762	0	NA	NA	NA	NA	NA
2110	mmu-miR-763-763	0	NA	NA	NA	NA	NA
2111	mmu-miR-764-5p-764	0	NA	NA	NA	NA	NA
2112	mmu-miR-764-3p-764	0	NA	NA	NA	NA	NA
2113	mmu-miR-7646-5p-7646	0.528744795638124	-2.79526454175304	4.89247781887545	-0.571339236525253	0.567769709637746	NA
2114	mmu-miR-7646-3p-7646	0	NA	NA	NA	NA	NA
2115	mmu-miR-7647-5p-7647	0	NA	NA	NA	NA	NA
2116	mmu-miR-7647-3p-7647	0	NA	NA	NA	NA	NA
2117	mmu-miR-7648-5p-7648	0	NA	NA	NA	NA	NA
2118	mmu-miR-7648-3p-7648	5.16892823708527	3.09106427012261	2.31093506524586	1.33758162079459	0.181032859023455	0.606914525782569
2119	mmu-miR-7649-5p-7649	2.62086807482167	2.36422410760799	3.20016531979041	0.738781866357713	0.460039464769493	0.727163639950859
2120	mmu-miR-7649-3p-7649	0	NA	NA	NA	NA	NA
2121	mmu-miR-7650-5p-7650	0	NA	NA	NA	NA	NA
2122	mmu-miR-7650-3p-7650	0	NA	NA	NA	NA	NA
2123	mmu-miR-7651-5p-7651	0	NA	NA	NA	NA	NA
2124	mmu-miR-7651-3p-7651	0	NA	NA	NA	NA	NA
2125	mmu-miR-7652-5p-7652	0.435432157455266	2.13828579392718	4.89247219034106	0.437056300115242	0.662070518392875	NA
2126	mmu-miR-7652-3p-7652	0.230232534488823	-1.57387385888218	4.95529807183496	-0.317614366697294	0.750777474994479	NA
2127	mmu-miR-7653-5p-7653	0.3119369994947	1.46426943916031	4.92647657484145	0.297224480197074	0.766295133423191	NA
2128	mmu-miR-7653-3p-7653	0	NA	NA	NA	NA	NA
2129	mmu-miR-7654-5p-7654	0	NA	NA	NA	NA	NA
2130	mmu-miR-7654-3p-7654	0	NA	NA	NA	NA	NA
2131	mmu-miR-7655-5p-7655	1.77836971452043	-2.01436912087716	3.74700418760068	-0.537594574231587	0.590856976885669	NA
2132	mmu-miR-7655-3p-7655	1.45711536385782	-1.77156234894613	4.05628592118151	-0.436744939427275	0.662296334182524	NA
2133	mmu-miR-7656-5p-7656	0.15596849974735	0.916875536120529	4.95529542286763	0.185029439796736	0.853205944622151	NA
2134	mmu-miR-7656-3p-7656	0	NA	NA	NA	NA	NA
2135	mmu-miR-7657-5p-7657	0.298512261149301	-1.67354109285386	4.97950405097906	-0.336085898459068	0.736806091966359	NA
2136	mmu-miR-7657-3p-7657	0	NA	NA	NA	NA	NA
2137	mmu-miR-7658-5p-7658	0.528744795638124	-2.79526454175304	4.89247781887545	-0.571339236525253	0.567769709637746	NA
2138	mmu-miR-7658-3p-7658	0	NA	NA	NA	NA	NA
2139	mmu-miR-7659-5p-7659	0.15596849974735	0.916875536120529	4.95529542286763	0.185029439796736	0.853205944622151	NA
2140	mmu-miR-7659-3p-7659	0	NA	NA	NA	NA	NA
2141	mmu-miR-7660-5p-7660	0	NA	NA	NA	NA	NA
2142	mmu-miR-7660-3p-7660	0	NA	NA	NA	NA	NA
2143	mmu-miR-7661-5p-7661	0	NA	NA	NA	NA	NA
2144	mmu-miR-7661-3p-7661	0.279463657707916	1.0165509800616	4.97950426554975	0.204147024653542	0.838238607671424	NA
2145	mmu-miR-7662-5p-7662	0	NA	NA	NA	NA	NA
2146	mmu-miR-7662-3p-7662	0	NA	NA	NA	NA	NA
2147	mmu-miR-7663-5p-7663	0	NA	NA	NA	NA	NA
2148	mmu-miR-7663-3p-7663	0	NA	NA	NA	NA	NA
2149	mmu-miR-7664-5p-7664	0	NA	NA	NA	NA	NA
2150	mmu-miR-7664-3p-7664	0	NA	NA	NA	NA	NA
2151	mmu-miR-7665-5p-7665	0	NA	NA	NA	NA	NA
2152	mmu-miR-7665-3p-7665	0	NA	NA	NA	NA	NA
2153	mmu-miR-7666-5p-7666	0	NA	NA	NA	NA	NA
2154	mmu-miR-7666-3p-7666	0	NA	NA	NA	NA	NA
2155	mmu-miR-7667-5p-7667	0	NA	NA	NA	NA	NA
2156	mmu-miR-7667-3p-7667	1.89218707832808	-1.72369527126004	3.6151025310899	-0.476803978984345	0.633501712086901	NA
2157	mmu-miR-7668-5p-7668	0	NA	NA	NA	NA	NA
2158	mmu-miR-7668-3p-7668	0	NA	NA	NA	NA	NA
2159	mmu-miR-7669-5p-7669	0	NA	NA	NA	NA	NA
2160	mmu-miR-7669-3p-7669	0	NA	NA	NA	NA	NA
2161	mmu-miR-767-767	0	NA	NA	NA	NA	NA
2162	mmu-miR-7670-5p-7670	0	NA	NA	NA	NA	NA
2163	mmu-miR-7670-3p-7670	1.32534507580718	2.25330251233846	4.22151998695338	0.533765686127817	0.593503656978851	NA
2164	mmu-miR-7671-5p-7671	0	NA	NA	NA	NA	NA
2165	mmu-miR-7671-3p-7671	0	NA	NA	NA	NA	NA
2166	mmu-miR-7672-5p-7672	0	NA	NA	NA	NA	NA
2167	mmu-miR-7672-3p-7672	0	NA	NA	NA	NA	NA
2168	mmu-miR-7673-5p-7673	3.62314223479783	-0.106450183149648	2.47633890573802	-0.042986920289056	0.965711960313662	0.985347546821505
2169	mmu-miR-7673-3p-7673	0.15596849974735	0.916875536120529	4.95529542286763	0.185029439796736	0.853205944622151	NA
2170	mmu-miR-7674-5p-7674	0	NA	NA	NA	NA	NA
2171	mmu-miR-7674-3p-7674	0	NA	NA	NA	NA	NA
2172	mmu-miR-7675-5p-7675	0	NA	NA	NA	NA	NA
2173	mmu-miR-7675-3p-7675	0	NA	NA	NA	NA	NA
2174	mmu-miR-7676-5p-7676-1	0	NA	NA	NA	NA	NA
2175	mmu-miR-7676-3p-7676-1	0	NA	NA	NA	NA	NA
2176	mmu-miR-7676-5p-7676-2	0	NA	NA	NA	NA	NA
2177	mmu-miR-7676-3p-7676-2	0	NA	NA	NA	NA	NA
2178	mmu-miR-7677-5p-7677	0	NA	NA	NA	NA	NA
2179	mmu-miR-7677-3p-7677	1.20783422592761	1.35108133304677	4.37003514043558	0.309169443637952	0.757192636435882	NA
2180	mmu-miR-7678-5p-7678	0.779842498736751	2.20849721989741	4.90573371068646	0.450186934338997	0.652575656506917	NA
2181	mmu-miR-7678-3p-7678	2.86005751749339	-0.844883081346464	2.79231008065735	-0.302574949393717	0.762213807569665	0.864978605071286
2182	mmu-miR-7679-5p-7679	0.69069760346647	-2.44831319523399	4.91543374681416	-0.498086907756781	0.618422787992447	NA
